"model_name","variable_name","decomp_group","Date","value","value_tails"
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-06-05,156.780405926743,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-09-11,2.62120628935849e-08,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-07-23,456.908474816794,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-05-15,4206.92036396953,3388.61162660348
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-08-21,3.21534638161308e-06,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-06-13,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-09-19,433.286953935075,451.257099764379
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-06-11,5164.01295945618,2673.7666637744
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-04-03,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-08-29,0.000383936822556636,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-03-13,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-08-27,101.493436062485,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-12-03,5124.17447582848,5402.43678817087
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-09-25,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-07-18,5.99897051957802,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-10-24,16.7276576700195,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-07-16,2259.55003256756,2353.21327529701
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-10-22,0.000259831442109809,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-03-19,1.74747085957233e-07,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-01-09,3.40756817616604e-07,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-10-01,0.032478641930958,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-02-26,2.19394966419306e-05,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-10-30,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-02-05,0.00274194778840059,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-11-28,0.00535285273704161,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-10-09,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-11-26,4346.17582399473,5426.66318154929
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-07-25,1.19979419625653,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-07-30,91.422515543106,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-11-05,1.03974516144553e-05,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-04-02,8.73735429786164e-09,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-12-04,5047.86790330197,4599.12933121267
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-03-12,8.73735429786163e-07,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-10-08,0.00649572489126454,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-09-24,0.16239322712034,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-09-05,7.6783869569608e-05,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-12-12,0.000214117604423397,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-09-03,20.299134390707,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-12-10,1086.44516854884,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-10-02,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-01-15,0.342743840429265,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-10-31,3.34553353253495,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-04-16,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-10-29,5.1969783363681e-05,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-03-26,3.49494171914465e-08,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-01-16,6.98988343828931e-08,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-10-15,0.00129914847319474,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-03-05,4.38615185752654e-06,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-11-06,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-02-12,0.000548391305150987,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-12-05,0.00107057054740839,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-10-16,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-01-22,0.0685487646081328,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-12-11,1068.34972593028,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-08-06,2108.59581382406,2612.40039375579
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-11-12,2.07949032289107e-06,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-04-09,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-11-13,10885.4156187969,13561.8023512535
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-12-19,4.28217734138199e-05,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-09-10,4.05983045927946,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-11-20,11957.4741957947,13401.9479140054
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-05-14,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-12-18,214.19300541418,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-08-13,2501.91204240167,2609.53977216572
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-12-17,217.839179106718,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-12-25,42.8428047656073,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-01-29,0.0137097564167061,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-02-19,0.000109680008501057,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-04-23,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-11-27,6718.03098513167,4382.00538623001
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-01-01,8.56859458526663,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-05-21,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-05-28,10206.8387463524,12730.1251287273
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-10-23,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-12-24,43.5722578726343,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-01-08,1.71371918264548,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2021-12-26,8.5626072119044e-06,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-11-19,4.19393006297358e-07,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-04-30,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-05-07,0,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-09-17,0.811966116982143,0
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2023-06-04,11299.736855856,12613.5964106783
"multiples_pna_glass_500ml_1pack","m_ooh_peroni_total_imp_adstock20","ooh_peroni",2022-01-02,1.71252144238088e-06,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-03-19,0.00834826298644614,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-03-12,0.0834826298574018,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-08-01,238.808709918228,234.929847836073
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-06-27,190.401611299241,163.522186538894
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-10-17,1.20854595917485,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-07-04,1438.4412245655,1536.90406124641
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-11-07,0.00120853727166457,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-11-14,0.000120832866939107,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-11-21,1.2098931864425e-05,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-03-13,46.4523074302199,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-03-26,0.00083482629864532,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-04-17,54.3072167658474,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-05-22,422.387498242288,381.149091739447
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-05-29,1341.08544163019,1435.9686542861
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-08-08,23.8974098360573,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-05-01,857.852472567286,952.247840791778
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-04-24,5.430916038132,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-01-09,0.18018094379311,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-10-24,0.120854613704487,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-01-30,0.000180180213756847,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-05-08,1027.75223493443,1047.62191905618
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-03-27,94.2835643259193,104.237690246664
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-11-28,789.813912889168,877.795851249906
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-05-14,84.3386291662119,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-12-19,180.109307734419,178.184473513215
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-10-31,0.0120854770177611,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-02-13,1.82526989333998e-06,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-07-11,4856.73693443114,5513.00158409369
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-04-02,8.3493059978209e-05,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-01-23,0.0018018021375684,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-06-20,424.271616087973,332.61463357152
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-06-06,19.166074749825,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-01-02,1.80180941910388,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-04-10,541.141204323959,582.193250381876
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-12-12,197.480142095822,143.760761013031
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-03-20,4.64535237038723,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-08-15,2.38975754328557,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-03-06,463.312557718707,357.157639925197
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-06-12,499.760761033952,238.194831043648
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-06-05,2618.50224230558,2795.14520791349
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-04-16,8.34409094098278e-07,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-02-06,1.79919460914941e-05,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-05-15,780.596019776746,752.706013357882
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-01-16,0.0180180735261814,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-06-13,1228.94710131008,1367.57454048413
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-03-05,0.834826447966052,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-12-26,18.0180234223644,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-04-03,174.05517880911,182.86885347187
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-12-05,677.459110507159,665.141420004072
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-05-21,8.43459089790785,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-08-27,865.342516347642,960.76713736361
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-06-19,50.128080646061,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-02-20,2.0860227352457e-07,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-07-18,696.981116091886,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-04-09,8.34409094098278e-06,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-07-16,5.93670658997342,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-10-22,44.1760229591022,49.0453608699708
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-10-03,120.832968298939,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-06-25,4432.90257650648,4577.67053677741
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-10-01,35.2734547093681,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-07-24,0.02342801703825,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-10-30,314.65038672514,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-08-22,0.238975755243275,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-07-03,23.4278844159302,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-08-20,5.934734681774e-05,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-11-26,0.00250604341298722,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-04-23,1.04301136762285e-07,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-07-30,0.059367111880592,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-11-05,2.50604655772563,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-08-28,2.0860227352457e-07,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-12-04,1645.70599981017,1702.377485149
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-10-15,0.352739925171071,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-06-18,4449.70741747149,4758.82436830379
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-09-24,352.203469795591,272.352365278114
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-09-05,1430.83279527205,1589.60964647923
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-05-28,235.210683131994,260.004090880163
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-09-03,1167.04684137908,1201.41033972581
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-06-26,234.123006244426,254.587419524362
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-02-27,1389.4550247762,1547.22366813824
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-07-25,273.804226875864,226.39831551833
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-11-19,0.0250604862802496,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-07-23,0.593670907664819,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-10-29,25.0602745585684,22.9362403956839
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-10-10,12.085437964898,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-07-02,591.126202597582,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-10-08,3.5273987191617,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-07-31,0.00234281213395428,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-11-06,31.5028919955567,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-08-29,0.0238975807559442,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-07-10,2.34280404946356,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-10-16,2993.09398692322,3166.01806476004
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-12-03,0.000250583481071389,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-04-30,0,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-08-06,0.00593671640336992,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-11-12,0.250604654009254,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-09-04,0,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-12-11,1557.5373209176,1549.42753829569
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-07-09,59.3645274803303,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-08-14,2.34156052031329e-05,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-11-20,406.206164913549,329.827388614197
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-09-12,1532.74124115854,1548.65711241465
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-06-04,841.645838901041,902.352158782741
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-09-10,1149.2125692996,1147.59740359562
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-12-17,2.50322728229483e-06,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-10-09,1640.72040029615,1808.52245779733
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-05-07,836.218628746421,929.926935824182
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-01-15,1000.78389033591,995.719300051597
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-09-18,0,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-12-25,279.843807816053,179.524415005071
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-12-18,1162.03745197023,1117.34062235902
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-02-19,83.4755157816059,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-08-21,2.34677557715141e-06,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-08-07,0.000234260353168091,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-11-13,1075.47150757343,1192.79515823549
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-09-19,462.742685231779,338.792984657591
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-07-17,0.234280430979314,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-10-23,2833.94713419333,2842.82857788578
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-12-10,2.50844233913295e-05,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-02-05,915.783512070727,985.987961059023
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-08-13,0.000593682070450922,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-01-08,1047.61470554199,1042.79181655988
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-09-11,0,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-01-01,1091.13703553357,1181.86141522243
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-06-11,2287.97359449822,2404.74093971458
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-09-17,1058.10259402481,1048.97352416081
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-11-27,1163.39479650196,1246.12230980627
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-10-02,0,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2021-09-26,1187.58274710468,1271.09837233748
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-01-22,919.822453982797,911.390276148138
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-12-24,2.60752841905712e-07,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-02-12,827.803149663421,818.521052876677
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-02-26,8.34825742000057,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2022-09-25,0,0
"multiples_pna_glass_500ml_1pack","m_social_peroni_total_im_adstock10","social_peroni",2023-01-29,289.066379088181,217.818494172839
"multiples_pna_glass_500ml_1pack","m_sponsor_peroni_now_im_adstock10","sponsorship_peroni",2022-12-11,37.4221224275956,0
"multiples_pna_glass_500ml_1pack","m_sponsor_peroni_now_im_adstock10","sponsorship_peroni",2021-08-01,0,0
"multiples_pna_glass_500ml_1pack","m_sponsor_peroni_now_im_adstock10","sponsorship_peroni",2022-12-18,3.74229377591077,0
"multiples_pna_glass_500ml_1pack","m_sponsor_peroni_now_im_adstock10","sponsorship_peroni",2022-12-04,373.408992851012,0
"multiples_pna_glass_500ml_1pack","m_sponsor_peroni_now_im_adstock10","sponsorship_peroni",2023-11-05,0,0
"multiples_pna_glass_500ml_1pack","m_sponsor_peroni_now_im_adstock10","sponsorship_peroni",2021-08-08,0,0
