"model_name","variable_name","decomp_group","Date","value","value_tails"
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-06-04,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-12-25,-5105.45302559959,-5105.45302559959
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-07-10,-14041.5668432926,-14041.5668432926
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-09-10,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-06-25,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-07-02,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-08-07,-10033.7576638331,-10033.7576638331
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-02-27,-11808.7329909721,-11808.7329909721
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-10-15,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-07-30,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-08-06,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-05-14,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-09-11,-8124.4369652879,-8124.4369652879
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2021-05-02,-7972.2144141999,-7972.2144141999
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-08-27,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-09-03,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-09-25,-1766.65020931779,-1766.65020931779
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-05-01,-10883.0598709825,-10883.0598709825
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-09-17,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-10-30,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-07-09,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-05-22,-11008.6288951145,-11008.6288951145
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-07-23,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-10-22,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-08-28,-10675.5199010396,-10675.5199010396
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-09-24,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-05-21,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-06-26,-12925.8054459669,-12925.8054459669
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-05-28,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-07-24,-14259.5919953057,-14259.5919953057
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-07-17,-14084.5787496316,-14084.5787496316
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2023-07-16,0,0
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-05-08,-10780.5407688223,-10780.5407688223
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-08-21,-9920.66844615182,-9920.66844615182
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-08-14,-10169.408518126,-10169.408518126
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-05-29,-12101.1386945137,-12101.1386945137
"multiples_pna_glass_620ml_1pack","c_discount_multiples_stella_artois_btl_660_ml_single","comp_promo",2022-09-18,-7603.44763566962,-7603.44763566962
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-04-11,-3795.02443390447,-3130.76340135345
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-04-04,-6326.10025687341,-7267.53473350151
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-12-12,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-10-17,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-01-02,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-01-03,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-10-10,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-11-14,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-05-01,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-04-18,-1700.78715845886,-1167.29287361652
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-12-05,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-01-29,-0.0030255337831885,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-01-10,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-08-29,-0.00402961202771917,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-10-03,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-01-24,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-01-09,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-12-19,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-10-24,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-01-30,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-01-01,-1.8903601512057,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-04-02,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-11-21,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-02-20,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-09-05,-0.000804592500584201,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-04-30,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-07-04,-1570.23255922201,-1831.99609789584
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-01-17,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-12-26,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-04-25,-1275.4322105552,-1167.34370176868
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-03-05,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-01-16,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-01-23,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-11-07,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-02-06,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-02-13,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-05-08,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-11-28,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-02-27,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-02-05,-0.000605106756637705,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-05-07,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-07-11,-314.714518022566,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-11-05,-0.497038679507019,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-01-31,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-05-02,-2768.42054793463,-3143.44247481236
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-10-31,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-03-19,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-02-21,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-01-08,-0.378072031403756,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-04-09,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-03-14,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-06-13,-738.880744178627,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-09-12,-0.000159588595157197,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-07-30,-11162.9755509508,-10561.3744105938
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-10-29,-2.48518008527723,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-02-19,-2.65980991928662e-05,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-05-21,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-07-25,-12.5896964507931,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-03-12,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-02-14,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-05-16,-587.959597981571,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-08-15,-0.10072035211767,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-03-07,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-06-06,-3651.91911536539,-3081.27203873756
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-05-15,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-04-23,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-03-06,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-02-12,-0.000119691446367898,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-05-14,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-07-18,-62.9482676064578,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-11-12,-0.0994103957324567,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-02-07,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-05-09,-2918.22623979446,-2958.69897231187
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-08-08,-0.503588461428853,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-03-26,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-02-28,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-01-15,-0.0756117464801328,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-04-16,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-03-21,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-06-20,-2621.16733732475,-3096.27992305692
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-09-19,-3.32476239910827e-05,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-08-06,-10758.5816774252,-10660.8078033461
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-03-20,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-02-26,-6.64952479821654e-06,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-05-28,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-08-01,-2.51794229340669,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-11-26,-5.57627804130481,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-07-10,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-05-23,-3872.50190361576,-4683.0428878714
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-08-22,-0.0201414106137906,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-07-31,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-10-30,-14.1634852733004,-17.7028933069467
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-05-22,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-03-28,-2793.89847439468,-3475.43924828353
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-03-13,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-11-20,-3481.89877384842,-4354.67793322865
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-06-12,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-04-03,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-11-19,-27.8813715549493,-34.8268739848323
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-07-03,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-10-02,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-04-24,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-12-10,-0.223051659821428,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-07-02,-17809.628317346,-19673.2224691182
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-01-22,-0.0151210193911413,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-08-07,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-11-06,-2.83269754366503,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-06-27,-527.354617988574,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-09-26,-6.64952479821654e-06,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-08-13,-10874.2181583928,-11090.5449514707
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-03-27,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-06-19,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-06-04,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-04-17,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-12-03,-1.11525829791343,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-07-17,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2021-05-30,-5847.11348131175,-6385.31223398216
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-12-24,-0.00892366227920596,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-07-09,-13167.5801466637,-11117.0606486868
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-10-08,-96.1997457268182,-119.69058466473
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-05-29,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-08-21,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-11-27,-3346.54203325183,-3318.48058370545
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-08-28,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-08-20,-6683.20150023944,-5460.83652671579
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-04-10,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-12-18,-47.2588428230568,-25.2681532094178
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-06-11,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-10-09,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-09-17,-55.9232777100164,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-12-17,-0.0446116618711552,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-10-01,-2.23694002923505,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-10-23,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-08-14,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-11-13,-0.566539512645048,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-06-05,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-10-22,-12.4259054248732,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-12-04,-675.832755348421,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-12-11,-135.219700590695,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-06-26,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-09-03,-1395.64386829951,-741.539668892291
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-09-10,-279.597571100183,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-06-18,-14556.8388789647,-18067.1716466484
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-07-24,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-09-24,-11.1846856430768,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-09-18,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-07-16,-13064.7777082576,-13060.2477819907
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-10-15,-62.1293273954062,-53.6116445519502
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-07-23,-13017.0285218522,-13137.961236087
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-06-25,-15129.4424085322,-15115.9610723996
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-12-25,-9.45178673034698,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-09-04,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2023-08-27,-3963.3212079374,-3246.01143369453
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-09-11,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-09-25,0,0
"multiples_pna_glass_620ml_1pack","cm_total_budweiser_sp_adstock20","competitor_media",2022-10-16,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-07-18,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-09-12,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-06-06,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-08-15,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-09-19,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-07-11,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-10-03,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-01-29,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2022-12-04,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-07-04,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-10-31,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-04-11,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-11-07,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2022-01-30,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-09-05,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-08-29,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2022-10-30,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-06-13,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-02-05,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-09-26,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-10-29,-9317.08954613821,-11406.9789053315
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-10-10,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-07-25,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2022-12-11,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-11-26,-7003.23598825165,-8412.63241420414
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2022-10-02,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-01-01,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-08-22,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-11-21,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2022-02-13,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-01-22,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-01-03,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-04-04,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-02-12,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-02-19,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-04-18,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-10-17,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-10-24,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2021-08-08,0,0
"multiples_pna_glass_620ml_1pack","cm_total_cruzcampo_sp_adstock20","competitor_media",2023-12-03,-9460.97412799533,-10702.8349621599
